our_party_of,0.0500000000
on_their_menu,0.0500000000
naan_is_delicious,0.0500000000
my_wife's,0.0500000000
my_parents,0.0500000000
my_first_experience,0.0500000000
it_took_me,0.0500000000
is_my_new_favorite,0.0500000000
is_my_favorite_indian_restaurant_in,0.0500000000
is_an_excellent,0.0500000000
if_we_could,0.0500000000
i_will_definitely_go_back,0.0500000000
he_told_me,0.0500000000
he_said_it,0.0500000000
had_indian_food_in,0.0500000000
from_this_restaurant,0.0500000000
from_an_indian,0.0500000000
for_an_extra,0.0500000000
food_is_tasty,0.0500000000
every_time_we,0.0500000000
enough_to_take,0.0500000000
enough_to_make,0.0500000000
came_out_quickly,0.0500000000
but_not_bad,0.0500000000
been_to_several,0.0500000000
at_our_table,0.0500000000
at_other_places,0.0500000000
an_order_of_naan,0.0500000000
an_expert_on_indian,0.0500000000
a_new_favorite,0.0500000000
a_large_group,0.0500000000
a_few_months,0.0500000000
a_couple_different,0.0500000000
hidden_in,0.0496915390
would_definitely_recommend_this,0.0494871795
would_definitely_come_back,0.0494871795
will_definitely_come_back,0.0494871795
will_definitely_be_going,0.0494871795
we_were_greeted_by,0.0494871795
taken_care_of,0.0494871795
take_care_of,0.0494871795
not_bad_at_all,0.0494871795
no_matter_what,0.0494871795
never_going_back,0.0494871795
neither_of_us,0.0494871795
let_us_know,0.0494871795
know_how_to_make,0.0494871795
going_back_again,0.0494871795
as_good_as_it_gets,0.0494871795
an_hour_before,0.0494871795
place_is_definitely,0.0493548387
many_vegetarian_options,0.0490176817
the_wait_staff_was,0.0477441077
i_love_indian_food_and,0.0477441077
to_stop_by,0.0468421053
worse_than,0.0445063539
told_us,0.0445063539
told_me,0.0445063539
stand_out,0.0445063539
soaked_in,0.0445063539
slightly_better,0.0445063539
situated_in,0.0445063539
pulled_up,0.0445063539
opted_for,0.0445063539
mixture_of,0.0445063539
knowing_what,0.0445063539
ideal_for,0.0445063539
half_full,0.0445063539
guy_who,0.0445063539
filled_with,0.0445063539
eager_to,0.0445063539
drive_by,0.0445063539
dipped_in,0.0445063539
checking_out,0.0445063539
care_about,0.0445063539
brought_us,0.0445063539
bits_of,0.0445063539
ate_here,0.0445063539
asked_how,0.0445063539
advantage_of,0.0445063539
too_much_to,0.0427258451
it_more_than,0.0427258451
is_so_much,0.0427258451
in_town_for,0.0427258451
i_never_had,0.0427258451
has_been_a,0.0427258451
waste_your,0.0426881720
thought_it_would,0.0426881720
supposed_to_be,0.0426881720
stands_out,0.0426881720
smaller_than,0.0426881720
shortly_after,0.0426881720
reminds_me_of,0.0426881720
ran_out,0.0426881720
place_to_take,0.0426881720
place_to_go_for,0.0426881720
picked_up,0.0426881720
love_that_they,0.0426881720
located_in_a,0.0426881720
headed_back,0.0426881720
hands_down_the_best_indian,0.0426881720
handful_of,0.0426881720
greet_us,0.0426881720
gentleman_who,0.0426881720
food_is_ok,0.0426881720
fact_that_they,0.0426881720
eat_there_again,0.0426881720
dishes_were_very,0.0426881720
difficult_to_find,0.0426881720
cooked_in_a,0.0426881720
appeared_to_be,0.0426881720
appears_to_be,0.0421753515
my_favorite_indian_restaurant_in,0.0418181818
and_everything_else,0.0412844037
wait_to_go,0.0411092247
you_would_expect,0.0400000000
you_won't_be_disappointed,0.0400000000
you_walk_in,0.0400000000
you_enter,0.0400000000
you_can't_beat,0.0400000000
yet_to_find,0.0400000000
would_recommend_this_place,0.0400000000
when_you_order,0.0400000000
when_we_walked_in,0.0400000000
when_we_arrived,0.0400000000
what_you_want,0.0400000000
we_were_given,0.0400000000
we_sat_down,0.0400000000
we_really_enjoyed,0.0400000000
we'll_definitely_be_back,0.0400000000
was_my_first_time_trying,0.0400000000
want_to_come,0.0400000000
used_to_go,0.0400000000
too_much,0.0400000000
to_let_us,0.0400000000
this_would_be,0.0400000000
this_will_be,0.0400000000
this_is_one_of_the_best,0.0400000000
they_are_closed,0.0400000000
ten_minutes,0.0400000000
take_out,0.0400000000
side_of_town,0.0400000000
selection_of_food,0.0400000000
really_liked_it,0.0400000000
quite_a_while,0.0400000000
place_was_amazing,0.0400000000
over_a_year,0.0400000000
our_server,0.0400000000
on_our_table,0.0400000000
on_my_plate,0.0400000000
not_sure_why,0.0400000000
not_a_big_fan_of,0.0400000000
my_sister,0.0400000000
my_fav,0.0400000000
my_brother,0.0400000000
my_boyfriend,0.0400000000
must_admit,0.0400000000
make_sure_to,0.0400000000
last_week_and,0.0400000000
know_how_to,0.0400000000
it_looks_like,0.0400000000
it_looked_like,0.0400000000
it_did_not_disappoint,0.0400000000
in_my_life,0.0400000000
if_you_are_going,0.0400000000
if_we_wanted,0.0400000000
i_would_definitely_recommend,0.0400000000
i_would_come_back,0.0400000000
i_will_definitely_come,0.0400000000
i_will_be_going_back,0.0400000000
i_was_craving_indian_food,0.0400000000
i_love_indian_food,0.0400000000
i've_never_seen,0.0400000000
here_several_times,0.0400000000
here_on_yelp,0.0400000000
had_never_tried_indian,0.0400000000
great_food_and_great,0.0400000000
for_those_who,0.0400000000
familiar_with_indian,0.0400000000
definitely_recommend_this_place,0.0400000000
couldn't_finish,0.0400000000
can't_wait_to_come_back,0.0400000000
both_of_us,0.0400000000
been_looking_for,0.0400000000
been_here_times,0.0400000000
at_that_point,0.0400000000
at_a_reasonable_price,0.0400000000
are_very_friendly,0.0400000000
are_in_vegas,0.0400000000
amount_of_spice,0.0400000000
a_huge_selection,0.0400000000
a_groupon_deal,0.0400000000
a_few_years,0.0400000000
surprised_me,0.0396915390
will_go_back_again,0.0394871795
tried_indian_food_before,0.0394871795
nothing_to_write_home_about,0.0394871795
no_idea_what,0.0394871795
give_them_another,0.0394871795
for_quite_some_time,0.0394871795
for_lunch_today,0.0390176817
you_may_want,0.0368421053
other_indian_restaurants_in_the,0.0359259259
best_indian_restaurant_in_the,0.0359259259
watch_out,0.0345063539
walked_out,0.0345063539
waiting_for,0.0345063539
wait_until,0.0345063539
unfamiliar_with,0.0345063539
turned_up,0.0345063539
tells_me,0.0345063539
stuffed_with,0.0345063539
stopping_in,0.0345063539
soo_good,0.0345063539
similar_to,0.0345063539
sampling_of,0.0345063539
report_that,0.0345063539
refills_on,0.0345063539
popped_in,0.0345063539
planning_on,0.0345063539
picky_about,0.0345063539
parts_of,0.0345063539
opt_for,0.0345063539
months_since,0.0345063539
making_sure,0.0345063539
loaded_with,0.0345063539
knowledgeable_about,0.0345063539
kidding_me,0.0345063539
half_way,0.0345063539
giving_us,0.0345063539
giving_them,0.0345063539
girl_who,0.0345063539
excited_about,0.0345063539
end_up,0.0345063539
decide_on,0.0345063539
coming_here,0.0345063539
closing_time,0.0345063539
bursting_with,0.0345063539
brought_me,0.0345063539
blend_of,0.0345063539
asked_her,0.0345063539
value_for_the,0.0327258451
to_take_it,0.0327258451
to_pay_a,0.0327258451
the_front_of,0.0327258451
that_you_are,0.0327258451
that_we_got,0.0327258451
that_the_owner,0.0327258451
that_i_can't,0.0327258451
part_of_a,0.0327258451
just_right_and,0.0327258451
have_a_few,0.0327258451
and_very_attentive,0.0327258451
and_they_brought,0.0327258451
worth_a_try,0.0326881720
wanted_to_give,0.0326881720
turns_out,0.0326881720
turned_out_to,0.0326881720
told_us_that,0.0326881720
things_about_this,0.0326881720
spicy_for_me,0.0326881720
spicy_but_not,0.0326881720
service_here_is,0.0326881720
restaurant_that_has,0.0326881720
place_to_go,0.0326881720
place_like_this,0.0326881720
nicer_than,0.0326881720
joined_by,0.0326881720
great_value_for,0.0326881720
food_was_very_good,0.0326881720
food_is_very_good,0.0326881720
food_is_really_good,0.0326881720
food_i've_had_in,0.0326881720
decor_is_very,0.0326881720
cute_little,0.0326881720
asked_him,0.0326881720
asked_for_some,0.0326881720
accompanied_by,0.0326881720
co_workers,0.0324561404
nice_selection_of,0.0318181818
with_some_of_the,0.0312844037
we_also_ordered_the,0.0312844037
time_i_am,0.0312844037
of_an_indian_restaurant,0.0312844037
i_prefer_the,0.0312844037
and_they_had_a,0.0312844037
and_i_couldn't,0.0312844037
decided_to_try,0.0311092247
impossible_to,0.0304322798
apologized_for,0.0304322798
you_will_be,0.0300000000
you_pay_for,0.0300000000
you_like_indian_food,0.0300000000
you_feel_like,0.0300000000
you_do_not,0.0300000000
year_ago,0.0300000000
within_minutes,0.0300000000
will_be_coming,0.0300000000
while_we_were_there,0.0300000000
when_you_get,0.0300000000
when_we_asked_for,0.0300000000
what_we_got,0.0300000000
were_very_tasty,0.0300000000
we_will_definitely_be_back,0.0300000000
we_were_doing,0.0300000000
we_got_our,0.0300000000
was_pretty_empty,0.0300000000
want_to_say,0.0300000000
want_to_go_back,0.0300000000
variety_of_food,0.0300000000
took_forever,0.0300000000
took_a_while,0.0300000000
too_spicy_for_me,0.0300000000
to_try_something_new,0.0300000000
to_see_how,0.0300000000
to_pick_up,0.0300000000
to_give_us,0.0300000000
to_bring_us,0.0300000000
time_we_went,0.0300000000
this_was_one_of_the_best,0.0300000000
they_just_opened,0.0300000000
they_also_offer,0.0300000000
these_days,0.0300000000
the_best_i_have_ever_had,0.0300000000
that_they_offer,0.0300000000
thank_you_for,0.0300000000
take_advantage,0.0300000000
soon_as_we,0.0300000000
some_sort_of,0.0300000000
rather_than_a,0.0300000000
placed_our,0.0300000000
other_reviewers,0.0300000000
only_downside_is,0.0300000000
only_complaint_was,0.0300000000
only_complaint_is,0.0300000000
one_other_table,0.0300000000
once_a_month,0.0300000000
on_weekdays,0.0300000000
on_my_list,0.0300000000
nothing_special,0.0300000000
not_sure_how,0.0300000000
not_be_returning,0.0300000000
not_be_back,0.0300000000
not_a_big_fan,0.0300000000
next_door,0.0300000000
new_ownership,0.0300000000
my_second_visit,0.0300000000
my_favourite,0.0300000000
my_dad,0.0300000000
more_importantly,0.0300000000
make_a_reservation,0.0300000000
like_spicy_food,0.0300000000
last_time_we,0.0300000000
know_where_to,0.0300000000
it_wasn't_bad,0.0300000000
it_tasted_like,0.0300000000
it_seems_like,0.0300000000
it_seemed_like,0.0300000000
is_to_die_for,0.0300000000
is_definitely_worth,0.0300000000
in_our_party,0.0300000000
if_we_needed,0.0300000000
if_i_lived,0.0300000000
i_would_highly_recommend_this,0.0300000000
i_told_him,0.0300000000
i_must_say,0.0300000000
i_don't_know_how,0.0300000000
i_can_tell_you,0.0300000000
i_am_used_to,0.0300000000
i_am_so_glad,0.0300000000
i_am_not_sure,0.0300000000
i'm_so_glad,0.0300000000
i'm_a_huge_fan_of,0.0300000000
here_in_vegas,0.0300000000
here_for_lunch_today,0.0300000000
help_yourself,0.0300000000
had_no_idea_what,0.0300000000
full_of_flavor,0.0300000000
from_scratch,0.0300000000
for_your_money,0.0300000000
five_star,0.0300000000
every_time,0.0300000000
each_item,0.0300000000
doesn't_look_like_much,0.0300000000
different_kinds,0.0300000000
did_not_taste,0.0300000000
definitely_worth_it,0.0300000000
come_with_rice,0.0300000000
come_here_for,0.0300000000
come_back_to_try,0.0300000000
can't_say_enough,0.0300000000
can't_handle,0.0300000000
can't_get_enough,0.0300000000
came_with_rice,0.0300000000
bill_came_to,0.0300000000
being_an_indian,0.0300000000
been_able_to,0.0300000000
be_warned,0.0300000000
be_going_back,0.0300000000
be_careful,0.0300000000
at_an_indian_restaurant,0.0300000000
as_soon_as_we,0.0300000000
as_possible,0.0300000000
any_means,0.0300000000
an_indian_buffet,0.0300000000
amount_of_food,0.0300000000
am_in_vegas,0.0300000000
am_going_to,0.0300000000
a_whole_lot,0.0300000000
a_tad,0.0300000000
a_large_variety,0.0300000000
a_friend_who,0.0300000000
a_few_days,0.0300000000
a_big_deal,0.0300000000
will_never_go_back,0.0294871795
this_is_the_place_to_go,0.0294871795
more_expensive_than,0.0294871795
let_me_say,0.0294871795
if_you_are_looking_for,0.0294871795
had_indian_food_before,0.0294871795
go_out_of_my_way,0.0294871795
every_time_i_go,0.0294871795
back_and_forth,0.0294871795
gave_us_a,0.0293548387
loved_this_place,0.0290176817
and_they_did,0.0281265089
half_an_hour,0.0278798612
the_wait_staff_is,0.0277441077
while_i_waited,0.0268421053
what_the_heck,0.0268421053
all_the_great_reviews,0.0268421053
all_over_the_world,0.0268421053
a_return_visit,0.0268421053
worried_about,0.0245063539
told_them,0.0245063539
told_her,0.0245063539
sounds_like,0.0245063539
seated_us,0.0245063539
recommend_trying,0.0245063539
range_from,0.0245063539
excellent_value,0.0245063539
dined_here,0.0245063539
decide_what,0.0245063539
crazy_about,0.0245063539
covered_in,0.0245063539
checked_out,0.0245063539
break_from,0.0245063539
alternative_to,0.0245063539
agree_with,0.0245063539
addicted_to,0.0245063539
they_want_to,0.0227258451
as_we_ordered,0.0227258451
waitress_was_very,0.0226881720
wait_to_try,0.0226881720
told_me_that,0.0226881720
thinking_about_it,0.0226881720
thing_i_didn't,0.0226881720
talking_about,0.0226881720
service_has_always,0.0226881720
returning_to_this,0.0226881720
owner_was_very,0.0226881720
naan_is_also,0.0226881720
meant_to_be,0.0226881720
great_way_to,0.0226881720
ended_up_getting,0.0226881720
dishes_that_were,0.0226881720
decided_to_try_this,0.0226881720
complaint_is_that,0.0226881720
coming_here_for,0.0226881720
care_of_us,0.0226881720
bit_of_everything,0.0226881720
sub_par,0.0224561404
great_place_for,0.0218181818
best_indian_buffet_in,0.0218181818
you_want_indian,0.0212844037
i_would_get,0.0212844037
and_i_have_eaten,0.0212844037
and_i_have_been_to,0.0212844037
an_appetizer_and,0.0212844037
you_know_what,0.0200000000
you_can_choose,0.0200000000
you_can't_go_wrong,0.0200000000
with_your_meal,0.0200000000
with_some_friends,0.0200000000
with_my_wife,0.0200000000
will_not_go_back,0.0200000000
will_definitely_be,0.0200000000
who_knows,0.0200000000
which_comes_with,0.0200000000
where_i_live,0.0200000000
when_you_are,0.0200000000
when_we_went,0.0200000000
when_they_are,0.0200000000
when_it_comes,0.0200000000
what_you_pay,0.0200000000
what_a_disappointment,0.0200000000
we_will_definitely_go,0.0200000000
we_will_definitely_be,0.0200000000
we_were_ready,0.0200000000
we_were_done,0.0200000000
want_to_eat,0.0200000000
very_good_quality,0.0200000000
very_good_as_well,0.0200000000
used_to_love,0.0200000000
try_this_restaurant,0.0200000000
try_this_place_out,0.0200000000
towards_the_end,0.0200000000
too_salty,0.0200000000
to_figure_out,0.0200000000
to_die_for,0.0200000000
to_come_back,0.0200000000
throughout_the_meal,0.0200000000
through_the_door,0.0200000000
three_of_us,0.0200000000
this_used_to_be,0.0200000000
this_is_my_favorite_indian,0.0200000000
this_is_my_favorite,0.0200000000
think_they_have,0.0200000000
that_they_use,0.0200000000
that_comes_with,0.0200000000
that_can_be,0.0200000000
thank_you,0.0200000000
than_most_indian_restaurants,0.0200000000
than_i_expected,0.0200000000
tell_you_what,0.0200000000
tell_him,0.0200000000
someone_else,0.0200000000
some_other_places,0.0200000000
since_moving,0.0200000000
side_of_rice,0.0200000000
selection_of_indian,0.0200000000
right_next_to,0.0200000000
restaurant_in_vegas,0.0200000000
place_is_pretty,0.0200000000
over_the_years,0.0200000000
over_the_past,0.0200000000
out_of_town,0.0200000000
out_of_business,0.0200000000
on_their_website,0.0200000000
on_my_first,0.0200000000
on_a_whim,0.0200000000
on_a_wednesday,0.0200000000
oh_yes,0.0200000000
off_the_beaten,0.0200000000
of_different_dishes,0.0200000000
nothing_to_write,0.0200000000
not_too_spicy,0.0200000000
not_spicy_at_all,0.0200000000
not_quite_as,0.0200000000
not_a_huge_fan_of,0.0200000000
non_vegetarian,0.0200000000
no_clue_what,0.0200000000
no_clue,0.0200000000
next_to_us,0.0200000000
my_wife_had,0.0200000000
my_wife,0.0200000000
my_only_complaint_is_that,0.0200000000
my_husband_and_i_have_been,0.0200000000
my_flatmates,0.0200000000
my_fellow,0.0200000000
made_to_order,0.0200000000
less_than_a,0.0200000000
it_has_been,0.0200000000
in_this_case,0.0200000000
in_on_yelp,0.0200000000
in_a_hurry,0.0200000000
if_you_are_looking,0.0200000000
if_you've_never,0.0200000000
if_they_are,0.0200000000
i_would_definitely_go_back,0.0200000000
i_will_be_coming_back,0.0200000000
i_am_a_big_fan_of,0.0200000000
i've_never_been_to,0.0200000000
i've_been_here_twice,0.0200000000
i'm_in_town,0.0200000000
i'd_love_to,0.0200000000
i'd_come_back,0.0200000000
how_to_cook,0.0200000000
here_at_least_once,0.0200000000
he_suggested,0.0200000000
have_never_tried,0.0200000000
have_eaten_in,0.0200000000
has_to_offer,0.0200000000
has_always_been,0.0200000000
had_never_had,0.0200000000
give_it_another,0.0200000000
get_your_food,0.0200000000
from_the_moment,0.0200000000
from_out_of_town,0.0200000000
for_one_person,0.0200000000
everything_else_was,0.0200000000
everyone_else,0.0200000000
every_single_time,0.0200000000
every_single,0.0200000000
every_bite,0.0200000000
even_though,0.0200000000
down_the_road,0.0200000000
didn't_realize,0.0200000000
definitely_worth_a,0.0200000000
definitely_be_coming_back,0.0200000000
comes_with_rice,0.0200000000
can_handle,0.0200000000
came_here_on,0.0200000000
came_here_for,0.0200000000
but_well_worth,0.0200000000
behind_the_bar,0.0200000000
been_going_here,0.0200000000
be_desired,0.0200000000
b_c,0.0200000000
at_your_table,0.0200000000
at_lunch_time,0.0200000000
as_well_as_some,0.0200000000
as_we_walked,0.0200000000
as_it_gets,0.0200000000
as_a_result,0.0200000000
around_the_world,0.0200000000
are_also_very,0.0200000000
another_chance,0.0200000000
an_indian_restaurant,0.0200000000
an_assortment_of,0.0200000000
an_absolute,0.0200000000
amount_of_time,0.0200000000
all_over_the_country,0.0200000000
after_a_long,0.0200000000
about_this_restaurant,0.0200000000
a_wide_selection,0.0200000000
a_small_bowl,0.0200000000
a_sit_down,0.0200000000
a_little_too_much,0.0200000000
a_hard_time,0.0200000000
a_few_different,0.0200000000
a_bit_bland,0.0200000000
a_bad_thing,0.0200000000
and_let_me,0.0195679504
will_definitely_be_going_back,0.0194871795
what_can_i_say,0.0194871795
we_were_the_only_ones,0.0194871795
took_a_long_time,0.0194871795
this_is_by_far_the_best,0.0194871795
just_the_right_amount_of,0.0194871795
be_back_for_sure,0.0194871795
amount_of_food_you_get,0.0194871795
and_we_had_a,0.0181265089
recommend_this_place_to_anyone,0.0179648252
a_great_place_to,0.0177441077
a_great_place_for,0.0177441077
you_want_it,0.0168421053
was_much_better,0.0168421053
there_was_plenty,0.0168421053
so_i_am,0.0168421053
once_we_were,0.0168421053
most_of_the_indian_restaurants,0.0168421053
i_would_be,0.0168421053
have_a_full_bar,0.0168421053
by_the_time_we_left,0.0168421053
as_i_am,0.0168421053
and_did_not,0.0168421053
an_hour_and,0.0168421053
water_glasses,0.0165176817
entr_e,0.0151443124
and_will_definitely,0.0145679504
worth_trying,0.0145063539
st_time,0.0145063539
save_your,0.0145063539
paired_with,0.0145063539
man_who,0.0145063539
indian_places_i've_been,0.0145063539
feels_like,0.0145063539
driving_by,0.0145063539
darn_good,0.0145063539
blew_my,0.0145063539
and_really_enjoyed,0.0127258451
a_much_better,0.0127258451
stopped_by,0.0126881720
started_off_with,0.0126881720
staff_were_very,0.0126881720
sat_down,0.0126881720
review_is_for,0.0126881720
places_i've_been_to,0.0126881720
owners_are_very,0.0126881720
coming_back_here,0.0126881720
blown_away_by,0.0126881720
other_indian_buffets_in,0.0118181818
best_indian_restaurant_in,0.0118181818
a_huge_fan_of,0.0118181818
of_course_i,0.0112844037
more_than_a,0.0112844037
i've_tried_a,0.0112844037
be_one_of_the,0.0112844037
and_they_have_a,0.0112844037
and_i_will_definitely,0.0112844037
sit_down,0.0111092247
your_choice_of,0.0100000000
you_will_not_be,0.0100000000
you_will_have,0.0100000000
you_ask_for,0.0100000000
you_are_looking_for,0.0100000000
you_are_looking,0.0100000000
you're_going_to,0.0100000000
would_not_be,0.0100000000
would_have_to_say,0.0100000000
would_have_liked_to,0.0100000000
would_have_liked,0.0100000000
won't_be_disappointed,0.0100000000
without_asking,0.0100000000
with_so_many,0.0100000000
with_my_family,0.0100000000
with_my_boyfriend,0.0100000000
wish_they_had,0.0100000000
wish_i_could,0.0100000000
will_say_that,0.0100000000
will_definitely_be_coming_back,0.0100000000
will_come_back,0.0100000000
will_be_back_again,0.0100000000
who_loves,0.0100000000
while_we_were,0.0100000000
which_was_delicious,0.0100000000
which_is_why,0.0100000000
which_is_a_plus,0.0100000000
which_i_love,0.0100000000
when_you_go,0.0100000000
when_we_ordered,0.0100000000
when_we_got_there,0.0100000000
when_it_comes_to,0.0100000000
when_i_walked,0.0100000000
what_to_expect,0.0100000000
what_they_are,0.0100000000
were_also_very,0.0100000000
went_to_this_restaurant,0.0100000000
went_for_lunch,0.0100000000
went_for_dinner_on,0.0100000000
went_back_for,0.0100000000
well_worth_it,0.0100000000
well_stocked,0.0100000000
well_lit,0.0100000000
well_balanced,0.0100000000
we_won't_be,0.0100000000
we_will_be,0.0100000000
we_were_waiting,0.0100000000
we_were_leaving,0.0100000000
we_were_greeted,0.0100000000
we_were_expecting,0.0100000000
we_were_able_to,0.0100000000
we_went_back,0.0100000000
we_had_to_ask_for,0.0100000000
we_decided_to_give_it,0.0100000000
we_decided_on,0.0100000000
we_came_here,0.0100000000
we_are_always,0.0100000000
we_also_ordered,0.0100000000
we've_eaten,0.0100000000
way_too_much,0.0100000000
was_to_die_for,0.0100000000
want_to_order,0.0100000000
want_to_give,0.0100000000
very_good_too,0.0100000000
until_pm,0.0100000000
try_their_buffet,0.0100000000
try_something_new,0.0100000000
try_something_else,0.0100000000
try_something_different,0.0100000000
tried_a_lot,0.0100000000
to_try_something,0.0100000000
to_start_off,0.0100000000
to_see_what,0.0100000000
to_go_back_and_try_more,0.0100000000
to_anyone_looking_for,0.0100000000
though_they_were,0.0100000000
this_was_the_first_time,0.0100000000
this_was_my_first_time,0.0100000000
this_time_around,0.0100000000
this_place_has_been,0.0100000000
this_little_gem,0.0100000000
this_is_probably_the_best,0.0100000000
this_is_one_of_my,0.0100000000
this_is_by_far,0.0100000000
think_i_will_be,0.0100000000
they_were_open,0.0100000000
they_were_busy,0.0100000000
they_were_both,0.0100000000
they_should_have,0.0100000000
they_seem_to_have,0.0100000000
they_gave_us,0.0100000000
they_even_had,0.0100000000
they_do_not_have,0.0100000000
they_charge_for,0.0100000000
they_are_always,0.0100000000
there_were_several,0.0100000000
there_were_only_two,0.0100000000
there_were_lots,0.0100000000
there_were_also,0.0100000000
there_were_about,0.0100000000
there_were_a_lot_of,0.0100000000
there_were_a_few,0.0100000000
there_was_only_one,0.0100000000
there_was_no_one,0.0100000000
there_are_so,0.0100000000
there_are_plenty_of,0.0100000000
there_are_many,0.0100000000
there_are_a_lot_of,0.0100000000
there_are_a_few,0.0100000000
then_it_was_on_to,0.0100000000
their_website,0.0100000000
the_best_indian_food_i've_had,0.0100000000
than_other_indian,0.0100000000
than_anything_else,0.0100000000
tell_you_that,0.0100000000
take_our_order,0.0100000000
so_you_know,0.0100000000
so_you_don't,0.0100000000
so_we_decided,0.0100000000
so_much_so,0.0100000000
so_i'm_not,0.0100000000
side_note,0.0100000000
really_really_good,0.0100000000
really_enjoyed_it,0.0100000000
rather_than,0.0100000000
probably_one_of,0.0100000000
people_in_the_restaurant,0.0100000000
part_of_the_meal,0.0100000000
over_and_over,0.0100000000
out_of_the_oven,0.0100000000
out_of_my_way_to,0.0100000000
our_waters,0.0100000000
our_waiter_was_very,0.0100000000
only_downside,0.0100000000
one_or_two,0.0100000000
one_of_these,0.0100000000
one_of_the_owners,0.0100000000
one_of_the_best_indian_buffets,0.0100000000
once_you_get,0.0100000000
on_top_of_that,0.0100000000
on_the_weekends,0.0100000000
on_the_tv,0.0100000000
on_the_patio,0.0100000000
on_the_other_hand,0.0100000000
on_sahara,0.0100000000
on_my_own,0.0100000000
on_my_next,0.0100000000
on_my_last,0.0100000000
on_a_weekday,0.0100000000
on_a_tuesday,0.0100000000
on_a_thursday,0.0100000000
on_a_sizzling,0.0100000000
on_a_scale_of,0.0100000000
on_a_scale,0.0100000000
on_a_monday,0.0100000000
on_a_friday,0.0100000000
oh_man,0.0100000000
off_the_menu,0.0100000000
of_us_ate,0.0100000000
of_our_favorite,0.0100000000
nothing_fancy,0.0100000000
not_too_sweet,0.0100000000
not_nearly_as,0.0100000000
not_know_what,0.0100000000
not_a_huge_fan,0.0100000000
none_of_them,0.0100000000
no_need_to,0.0100000000
next_time_i_go,0.0100000000
next_door_and,0.0100000000
never_tried_indian,0.0100000000
never_had_a_bad,0.0100000000
need_to_know,0.0100000000
need_to_go,0.0100000000
my_husband's,0.0100000000
my_girlfriend,0.0100000000
my_first_time_here,0.0100000000
my_fianc,0.0100000000
most_other_indian,0.0100000000
might_want_to,0.0100000000
may_not_be,0.0100000000
make_sure_that,0.0100000000
looks_like_they,0.0100000000
looking_for_something,0.0100000000
looking_for_some,0.0100000000
look_like_much,0.0100000000
look_at_the_menu,0.0100000000
let_me_tell_you,0.0100000000
last_weekend,0.0100000000
just_the_right_amount_of_spice,0.0100000000
just_moved_to,0.0100000000
it_turns_out,0.0100000000
it_turned_out,0.0100000000
it_took_us,0.0100000000
it_took_minutes,0.0100000000
it_must_be,0.0100000000
it_made_me,0.0100000000
it_just_wasn't,0.0100000000
it_felt_like,0.0100000000
is_our_favorite,0.0100000000
is_my_favorite_indian_restaurant,0.0100000000
is_much_better,0.0100000000
is_exactly_what,0.0100000000
is_always_fresh,0.0100000000
into_the_kitchen,0.0100000000
in_law,0.0100000000
in_advance,0.0100000000
if_you_live,0.0100000000
if_you_are,0.0100000000
if_you're_looking_for_a,0.0100000000
if_they_had,0.0100000000
i_would_have_liked,0.0100000000
i_would_have_given,0.0100000000
i_have_to_say_that,0.0100000000
i_have_never_seen,0.0100000000
i_have_never_been,0.0100000000
i_have_ever_been_to,0.0100000000
i_have_been_to_many,0.0100000000
i_dont_know,0.0100000000
i_don't_know_what,0.0100000000
i_couldn't_stop,0.0100000000
i_cannot_wait,0.0100000000
i_can_say_that,0.0100000000
i_asked_them,0.0100000000
i_am_an_indian,0.0100000000
i've_had_better_indian,0.0100000000
i've_ever_had,0.0100000000
i'm_pretty_sure,0.0100000000
i'm_not_sure_what,0.0100000000
i'm_not_sure_if,0.0100000000
i'm_not_a_huge,0.0100000000
i'm_not_a_fan,0.0100000000
i'm_guessing,0.0100000000
i'm_gonna,0.0100000000
i'm_a_huge_fan,0.0100000000
i'll_definitely_be_back,0.0100000000
how_to_make,0.0100000000
how_can_you,0.0100000000
here_a_few_times,0.0100000000
haven't_been_to,0.0100000000
have_tried_many,0.0100000000
have_to_agree,0.0100000000
have_lived_in,0.0100000000
have_eaten_there,0.0100000000
have_been_here_twice,0.0100000000
has_changed,0.0100000000
has_become,0.0100000000
had_so_much,0.0100000000
had_much_better,0.0100000000
had_in_a_long_time,0.0100000000
had_dinner_there,0.0100000000
had_a_bad_experience,0.0100000000
good_selection_of,0.0100000000
going_here_for,0.0100000000
going_back_there,0.0100000000
go_for_dinner,0.0100000000
go_back_and_try,0.0100000000
give_this_restaurant,0.0100000000
give_it_stars,0.0100000000
give_it_a_try,0.0100000000
get_our_food,0.0100000000
from_the_outside,0.0100000000
four_of_us,0.0100000000
for_what_you_get,0.0100000000
for_two_people,0.0100000000
for_something_different,0.0100000000
for_people_who,0.0100000000
for_my_liking,0.0100000000
for_an_indian_buffet,0.0100000000
followed_by,0.0100000000
first_of_all,0.0100000000
first_impression,0.0100000000
find_an_indian,0.0100000000
everything_we_ordered,0.0100000000
even_though_it,0.0100000000
enough_to_get,0.0100000000
enough_for_two,0.0100000000
during_the_week,0.0100000000
during_the_day,0.0100000000
down_the_street,0.0100000000
don't_worry,0.0100000000
don't_know_how_to,0.0100000000
do_not_know,0.0100000000
do_not_eat,0.0100000000
didn't_seem_to,0.0100000000
did_i_mention,0.0100000000
definitely_be_back,0.0100000000
could_have_used,0.0100000000
could_have_had,0.0100000000
could_have_done,0.0100000000
